pygaze initiation report start													
80692.9		893	510	1	875	526	1	884	518	3.9088	1	3.5945	1
80709.561		894	507	1	871	526	1	883	516	3.9527	1	3.5508	1
80726.232		898	522	1	880	525	1	889	523	3.9413	1	3.5436	1
80742.9		881	523	1	878	530	1	880	526	3.9254	1	3.5568	1
80759.566		893	510	1	887	522	1	890	516	3.921	1	3.5567	1
80776.224		890	539	1	872	525	1	881	532	3.915	1	3.5877	1
80792.895		888	524	1	883	506	1	886	515	3.9413	1	3.5817	1
80809.565		881	534	1	894	516	1	888	525	3.9418	1	3.5817	1
80826.23		886	523	1	885	521	1	886	522	3.9507	1	3.5418	1
80842.887		894	514	1	877	507	1	886	510	3.9513	1	3.5774	1
80859.567		901	514	1	879	504	1	890	509	3.9636	1	3.5471	1
80876.232		906	514	1	884	510	1	895	512	3.9624	1	3.5687	1
80892.9		896	512	1	876	529	1	886	520	3.9565	1	3.5471	1
80909.602		900	520	1	880	513	1	890	516	3.9842	1	3.5923	1
80926.234		907	520	1	881	526	1	894	523	3.9477	1	3.5577	1
80942.899		901	525	1	883	524	1	892	524	3.9535	1	3.5983	1
80959.575		907	525	1	874	526	1	891	525	3.9349	1	3.555	1
80976.233		892	528	1	884	515	1	888	521	3.9775	1	3.5785	1
80992.897		902	515	1	880	505	1	891	510	3.9519	1	3.5677	1
81009.575		893	520	1	887	518	1	890	519	3.9739	1	3.569	1
81026.227		894	526	1	883	520	1	889	523	3.9618	1	3.5799	1
81042.9		908	519	1	872	517	1	890	518	3.9357	1	3.5935	1
81059.577		895	528	1	873	512	1	884	520	3.9887	1	3.581	1
81076.171		903	521	1	885	525	1	894	523	3.9584	1	3.5897	1
81092.844		898	507	1	885	522	1	892	514	3.9579	1	3.5857	1
81109.541		903	514	1	880	516	1	892	515	3.9654	1	3.5976	1
81126.176		903	521	1	872	519	1	888	520	4.0067	1	3.6096	1
81142.844		902	512	1	875	516	1	889	514	4.0187	1	3.6085	1
81159.553		903	532	1	886	518	1	895	525	4.0257	1	3.5948	1
81176.172		899	524	1	879	508	1	889	516	3.9654	1	3.6435	1
81192.835		895	508	1	874	513	1	885	510	4.0413	1	3.6335	1
81209.547		901	525	1	869	534	1	885	529	4.0064	1	3.5845	1
81226.172		-1	-1	0	920	806	1	920	806	-1	0	2.8504	1
81242.838		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
81259.492		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
81257.446	start-gamble:24 												
81276.163		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
81292.825		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
81309.486		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
81326.164		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
81342.84		1041	846	1	-1	-1	0	1041	846	2.6216	1	-1	0
81359.498		981	638	1	904	511	1	943	574	3.677	1	3.6264	1
81376.172		913	522	1	894	502	1	904	512	4.0131	1	3.6672	1
81392.84		893	492	1	882	467	1	888	479	4.0599	1	3.7651	1
81409.506		913	471	1	890	392	1	902	431	4.0876	1	3.9195	1
81426.313		906	464	1	888	496	1	897	480	4.0908	1	3.7363	1
81442.851		902	479	1	889	500	1	896	489	4.0981	1	3.7345	1
81459.517		915	482	1	891	505	1	903	493	4.1022	1	3.7501	1
81476.182		912	496	1	895	497	1	904	496	4.1091	1	3.7577	1
81492.116		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
81509.529		884	428	1	875	436	1	880	432	4.1538	1	3.7826	1
81526.181		836	397	1	827	407	1	832	402	4.1402	1	3.7735	1
81542.849		819	369	1	786	393	1	803	381	4.1586	1	3.8046	1
81559.506		806	363	1	792	381	1	799	372	4.1673	1	3.7962	1
81576.154		806	368	1	790	372	1	798	370	4.1893	1	3.8117	1
81592.858		800	356	1	784	369	1	792	362	4.1964	1	3.842	1
81609.528		804	372	1	784	378	1	794	375	4.2068	1	3.8379	1
81626.194		802	376	1	780	374	1	791	375	4.2043	1	3.8762	1
81642.857		802	356	1	792	378	1	797	367	4.22	1	3.8873	1
81659.522		805	364	1	784	364	1	795	364	4.226	1	3.8693	1
81676.195		760	361	1	728	358	1	744	359	4.1959	1	3.871	1
81692.858		749	359	1	735	366	1	742	362	4.2198	1	3.8844	1
81709.506		761	353	1	732	367	1	747	360	4.1925	1	3.8935	1
81726.183		750	356	1	741	362	1	746	359	4.2122	1	3.8666	1
81742.853		755	361	1	733	380	1	744	370	4.202	1	3.8444	1
81759.516		758	355	1	732	373	1	745	364	4.169	1	3.8379	1
81776.181		756	361	1	729	378	1	743	369	4.1828	1	3.8137	1
81792.845		758	363	1	728	379	1	743	371	4.1361	1	3.7686	1
81809.515		768	392	1	735	422	1	752	407	4.1402	1	3.8058	1
81826.177		857	596	1	814	609	1	836	602	4.1275	1	3.7631	1
81842.848		857	649	1	841	661	1	849	655	4.1221	1	3.7614	1
81859.51		879	648	1	823	680	1	851	664	4.1142	1	3.7359	1
81876.173		867	656	1	839	657	1	853	656	4.0563	1	3.7037	1
81892.829		872	650	1	831	657	1	852	653	4.0546	1	3.6954	1
81909.495		864	661	1	827	662	1	846	661	4.0118	1	3.7114	1
81926.168		874	659	1	829	680	1	852	669	4.0106	1	3.7037	1
81942.829		871	649	1	838	666	1	855	657	4.063	1	3.6713	1
81959.503		766	679	1	731	700	1	749	689	4.044	1	3.7196	1
81976.168		760	699	1	717	695	1	739	697	4.0191	1	3.724	1
81992.826		755	693	1	723	706	1	739	699	3.9874	1	3.6945	1
82009.498		764	696	1	709	676	1	737	686	3.97	1	3.7026	1
82026.16		764	694	1	726	705	1	745	699	3.9711	1	3.6799	1
82042.825		761	694	1	726	705	1	744	699	4.0144	1	3.6905	1
82059.492		760	691	1	720	705	1	740	698	3.9728	1	3.6937	1
82076.287		762	690	1	721	707	1	742	698	3.9693	1	3.7074	1
82092.961		764	700	1	715	709	1	740	704	3.97	1	3.7047	1
82109.618		765	699	1	717	708	1	741	703	3.9731	1	3.7033	1
82126.297		754	691	1	728	699	1	741	695	3.9762	1	3.6953	1
82142.962		759	680	1	724	690	1	742	685	4.005	1	3.7013	1
82159.628		767	697	1	747	701	1	757	699	4.002	1	3.701	1
82176.286		921	689	1	915	694	1	918	691	4.0352	1	3.6815	1
82192.961		1061	717	1	1049	704	1	1055	710	4.022	1	3.6188	1
82209.625		1061	720	1	1039	710	1	1050	715	4.0504	1	3.647	1
82226.302		1083	719	1	1061	699	1	1072	709	4.0126	1	3.6201	1
82242.97		1084	716	1	1041	709	1	1063	712	3.9782	1	3.6421	1
82259.636		1076	719	1	1058	702	1	1067	710	4.0035	1	3.6174	1
82276.308		1074	708	1	1065	698	1	1070	703	3.9841	1	3.6024	1
82292.974		1084	725	1	1039	711	1	1062	718	4.0185	1	3.6126	1
82309.627		1073	728	1	1052	718	1	1063	723	4.0017	1	3.5893	1
82326.303		1073	719	1	1042	739	1	1058	729	4.0091	1	3.6697	1
82342.975		1082	727	1	1055	711	1	1069	719	3.994	1	3.606	1
82359.644		1098	712	1	1048	706	1	1073	709	3.9684	1	3.5852	1
82376.309		1070	688	1	1044	672	1	1057	680	4	1	3.5874	1
82392.973		1054	511	1	1042	505	1	1048	508	3.9377	1	3.5797	1
82409.646		1042	383	1	1031	354	1	1037	368	3.9123	1	3.5764	1
82426.307		1060	371	1	1026	370	1	1043	370	3.9441	1	3.5885	1
82442.977		1051	386	1	1036	363	1	1044	374	3.8969	1	3.5607	1
82459.641		1064	389	1	1034	372	1	1049	380	3.9569	1	3.5559	1
82476.316		1062	373	1	1026	376	1	1044	374	3.9259	1	3.5584	1
82492.981		1069	371	1	1028	369	1	1049	370	3.8943	1	3.5546	1
82509.637		1068	381	1	1031	374	1	1050	377	3.9184	1	3.5428	1
82526.319		1065	398	1	1017	379	1	1041	388	3.893	1	3.5521	1
82542.985		1060	362	1	1021	374	1	1041	368	3.8691	1	3.5245	1
82559.651		1049	372	1	1024	360	1	1037	366	3.9091	1	3.5336	1
82576.318		883	363	1	874	354	1	879	358	3.9806	1	3.6066	1
82592.93		754	352	1	736	374	1	745	363	3.9359	1	3.6286	1
82609.56		766	352	1	737	360	1	752	356	3.9597	1	3.5949	1
82626.225		766	344	1	736	374	1	751	359	3.9625	1	3.599	1
82642.934		767	345	1	735	361	1	751	353	3.9601	1	3.601	1
82659.562		762	350	1	741	365	1	752	357	3.9124	1	3.5848	1
82676.226		759	338	1	731	358	1	745	348	3.9203	1	3.5721	1
82692.935		759	353	1	733	363	1	746	358	3.9374	1	3.6091	1
82709.552		762	353	1	750	356	1	756	354	3.9202	1	3.5867	1
82726.226		766	346	1	736	353	1	751	349	3.9256	1	3.5691	1
82742.899		765	359	1	736	354	1	751	356	3.8852	1	3.5971	1
82759.561		760	337	1	738	358	1	749	347	3.8901	1	3.5628	1
82776.232		761	341	1	746	368	1	754	354	3.915	1	3.57	1
82792.895		764	350	1	729	367	1	747	358	3.942	1	3.565	1
82809.568		753	350	1	735	359	1	744	354	3.9393	1	3.5852	1
82826.238		761	355	1	734	366	1	748	360	3.9071	1	3.5439	1
82842.903		761	337	1	732	379	1	747	358	3.9155	1	3.5529	1
82859.572		755	347	1	730	368	1	743	357	3.9097	1	3.5521	1
82876.237		769	342	1	736	357	1	753	349	3.9375	1	3.5878	1
82892.907		773	347	1	739	352	1	756	349	3.9361	1	3.5903	1
82909.563		811	358	1	786	361	1	799	359	3.9678	1	3.5919	1
82926.235		973	360	1	963	350	1	968	355	3.9649	1	3.5664	1
82942.906		1074	362	1	1039	359	1	1057	360	3.8974	1	3.5712	1
82959.577		1077	360	1	1036	394	1	1057	377	3.9013	1	3.635	1
82976.247		1074	363	1	1028	371	1	1051	367	3.9297	1	3.5887	1
83058.316	end-gamble: 24												
82992.909		1072	368	1	1047	350	1	1060	359	3.89	1	3.5699	1
83009.582		1064	358	1	1027	388	1	1046	373	3.9823	1	3.6382	1
83026.249		1070	365	1	1031	395	1	1051	380	3.9575	1	3.6477	1
83042.917		1071	372	1	1027	393	1	1049	382	3.9354	1	3.6481	1
83059.586		1083	355	1	1037	361	1	1060	358	3.9704	1	3.61	1
83076.254		1071	370	1	1035	364	1	1053	367	3.9542	1	3.6152	1
83092.881		1072	360	1	1034	401	1	1053	380	3.9908	1	3.6574	1
83109.534		1077	355	1	1046	359	1	1062	357	4.0125	1	3.6237	1
83126.21		1072	365	1	1038	350	1	1055	357	3.9508	1	3.6271	1
83142.873		1074	345	1	1040	354	1	1057	349	3.9984	1	3.6028	1
83159.543		1079	357	1	1048	368	1	1064	362	3.9933	1	3.5919	1
83176.207		1074	342	1	1033	352	1	1054	347	3.9725	1	3.622	1
83192.864		1071	361	1	1034	353	1	1053	357	3.9929	1	3.6253	1
83209.534		1074	345	1	1037	362	1	1056	353	4.0098	1	3.5984	1
83226.204		1068	345	1	1027	391	1	1048	368	4.0003	1	3.6669	1
83242.868		1067	362	1	1034	352	1	1051	357	3.9513	1	3.6083	1
83259.529		1061	341	1	1042	352	1	1052	346	4.0017	1	3.5956	1
83276.201		1074	360	1	1042	344	1	1058	352	4.0031	1	3.5941	1
83292.865		1058	355	1	1036	415	1	1047	385	3.9686	1	3.4602	1
83309.516		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
83326.196		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
83342.855		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
83359.511		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
83376.173		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
83392.843		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
83409.502		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
83426.168		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
83442.834		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
83459.5		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
83476.171		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
83492.837		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
83509.497		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
83526.161		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
83542.825		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
83559.493		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
83576.151		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
83592.83		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
83609.659		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
83626.333		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
83643.173		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
83660.002		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
83676.801		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
83694.114		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
83711.059		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
83728.047		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
83745.145		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
83762.54		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
83779.206		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
83795.872		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
83812.538		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
83813.512		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
83830.361		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
83847.502		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
83864.287		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
83881.112		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
83897.884		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
83914.554		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
83931.22		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
83947.886		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
83964.552		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
83981.218		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
83997.884		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
84014.55		784	381	1	799	429	1	792	405	4.4139	1	3.9362	1
84020.361		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
84037.757		789	417	1	798	425	1	794	421	4.4053	1	3.9746	1
84053.699		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
84071.09		778	399	1	796	416	1	787	407	4.4133	1	4.0205	1
84087.034		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
84104.264		787	397	1	779	431	1	783	414	4.4576	1	4.0131	1
84120.963		785	402	1	785	438	1	785	420	4.3574	1	3.9811	1
84115.834	start_fixation												
84137.591		794	411	1	784	442	1	789	426	4.333	1	3.9396	1
84154.247		796	416	1	794	426	1	795	421	4.2891	1	3.9579	1
84170.891		794	413	1	782	417	1	788	415	4.304	1	3.9083	1
84187.533		800	410	1	801	420	1	801	415	4.2508	1	3.9162	1
84204.213		811	414	1	786	420	1	799	417	4.2247	1	3.8902	1
84220.895		799	413	1	773	436	1	786	424	4.1699	1	3.8256	1
84237.562		797	416	1	793	427	1	795	421	4.1779	1	3.8214	1
84254.215		794	411	1	790	428	1	792	419	4.1256	1	3.7949	1
84270.884		794	411	1	785	419	1	790	415	4.0851	1	3.7656	1
84287.548		807	422	1	780	421	1	794	421	4.0735	1	3.75	1
84304.21		801	405	1	781	439	1	791	422	4.0726	1	3.7133	1
84320.874		876	441	1	846	470	1	861	455	4.0767	1	3.6699	1
84337.53		877	468	1	857	467	1	867	467	4.0116	1	3.6667	1
84354.194		883	469	1	848	485	1	866	477	3.9893	1	3.6294	1
84370.859		896	467	1	854	479	1	875	473	3.9622	1	3.5933	1
84387.525		890	465	1	867	471	1	879	468	3.9359	1	3.6215	1
84404.19		888	478	1	864	491	1	876	484	3.9087	1	3.5792	1
84420.851		888	468	1	861	480	1	875	474	3.911	1	3.6031	1
84437.514		884	468	1	852	490	1	868	479	3.9035	1	3.5643	1
84454.176		889	468	1	862	486	1	876	477	3.8618	1	3.5444	1
84470.834		894	472	1	855	480	1	875	476	3.8456	1	3.5353	1
84487.501		893	470	1	863	478	1	878	474	3.8352	1	3.5288	1
84504.163		881	473	1	856	494	1	869	483	3.8343	1	3.5325	1
84520.823		899	471	1	863	495	1	881	483	3.8348	1	3.5027	1
84537.488		878	468	1	846	499	1	862	483	3.8602	1	3.4994	1
84554.151		894	464	1	856	486	1	875	475	3.8062	1	3.4855	1
84570.811		886	460	1	857	489	1	872	474	3.7859	1	3.4332	1
84587.472		896	465	1	857	490	1	877	477	3.7923	1	3.4568	1
84604.137		894	478	1	850	490	1	872	484	3.7755	1	3.4589	1
84620.935		888	460	1	850	491	1	869	475	3.7779	1	3.4924	1
84637.604		892	473	1	855	475	1	874	474	3.7636	1	3.4716	1
84654.28		876	469	1	854	486	1	865	477	3.7973	1	3.4666	1
84670.926		881	474	1	856	488	1	869	481	3.7604	1	3.4579	1
84687.595		880	472	1	855	478	1	868	475	3.7943	1	3.4456	1
84704.267		886	470	1	856	480	1	871	475	3.8022	1	3.4678	1
84720.927		891	481	1	861	476	1	876	478	3.8027	1	3.4577	1
84737.591		891	464	1	859	487	1	875	475	3.7657	1	3.4535	1
84754.261		893	465	1	861	478	1	877	471	3.7705	1	3.4801	1
84770.922		897	479	1	857	480	1	877	479	3.7984	1	3.4772	1
84787.582		900	485	1	859	473	1	880	479	3.7645	1	3.4861	1
84804.251		891	462	1	865	465	1	878	463	3.7749	1	3.4427	1
84820.91		893	463	1	862	478	1	878	470	3.7899	1	3.4591	1
84837.578		886	461	1	857	480	1	872	470	3.7551	1	3.4555	1
84854.245		891	482	1	860	487	1	876	484	3.7883	1	3.4577	1
84870.901		892	471	1	856	474	1	874	472	3.7938	1	3.4807	1
84887.569		896	480	1	858	468	1	877	474	3.7737	1	3.4569	1
84904.268		898	475	1	858	463	1	878	469	3.7903	1	3.481	1
84920.901		901	478	1	854	483	1	878	480	3.7948	1	3.4687	1
84937.565		898	479	1	857	480	1	878	479	3.7827	1	3.4656	1
84954.233		877	471	1	856	480	1	867	475	3.7906	1	3.4713	1
84970.896		887	477	1	857	491	1	872	484	3.7969	1	3.4525	1
84987.559		880	469	1	853	479	1	867	474	3.822	1	3.479	1
85004.272		884	475	1	859	470	1	872	472	3.8068	1	3.5033	1
85020.891		883	485	1	860	463	1	872	474	3.8203	1	3.4767	1
85037.553		884	475	1	860	468	1	872	471	3.8263	1	3.4847	1
85054.221		876	472	1	850	472	1	863	472	3.8371	1	3.4713	1
85070.877		880	462	1	862	481	1	871	471	3.8683	1	3.5115	1
85087.541		888	473	1	861	472	1	875	472	3.8363	1	3.5173	1
85104.212		892	474	1	860	478	1	876	476	3.8269	1	3.4986	1
85121.004		882	481	1	857	472	1	870	476	3.8323	1	3.4986	1
85137.68		881	464	1	866	472	1	874	468	3.843	1	3.4953	1
85154.354		889	470	1	858	479	1	874	474	3.8298	1	3.4919	1
85171.021		874	490	1	859	474	1	867	482	3.8572	1	3.5096	1
85187.692		875	476	1	863	476	1	869	476	3.826	1	3.5148	1
85204.357		871	485	1	865	489	1	868	487	3.8936	1	3.5195	1
85221.031		880	481	1	857	476	1	869	478	3.8951	1	3.5193	1
85237.7		894	484	1	862	480	1	878	482	3.8591	1	3.5131	1
85254.365		870	474	1	858	480	1	864	477	3.8987	1	3.5268	1
85271.034		874	473	1	868	474	1	871	473	3.8767	1	3.5304	1
85287.708		877	478	1	863	482	1	870	480	3.908	1	3.5438	1
85304.379		876	476	1	862	476	1	869	476	3.9142	1	3.5283	1
85321.037		879	467	1	858	478	1	869	472	3.8908	1	3.509	1
85337.716		878	489	1	858	480	1	868	484	3.9209	1	3.5572	1
85354.434		866	470	1	854	480	1	860	475	3.9234	1	3.5445	1
85371.053		882	466	1	861	476	1	872	471	3.91	1	3.5323	1
85387.717		879	481	1	865	476	1	872	478	3.9255	1	3.5351	1
85404.392		874	472	1	866	479	1	870	475	3.9419	1	3.5361	1
85421.061		881	483	1	862	474	1	872	478	3.9336	1	3.5363	1
85437.728		891	492	1	874	512	1	883	502	3.9446	1	3.5495	1
85454.396		898	489	1	891	515	1	895	502	3.9503	1	3.5435	1
85471.06		903	481	1	886	516	1	895	498	3.9558	1	3.5692	1
85487.732		908	491	1	879	516	1	894	503	3.9381	1	3.552	1
85504.405		895	494	1	884	494	1	890	494	3.972	1	3.5719	1
85521.067		908	478	1	883	499	1	896	488	3.9582	1	3.5607	1
85537.741		902	485	1	886	502	1	894	493	3.9736	1	3.5858	1
85554.402		900	499	1	878	499	1	889	499	4.0009	1	3.5813	1
85571.074		904	478	1	886	498	1	895	488	3.9786	1	3.5687	1
85587.734		892	480	1	883	485	1	888	482	3.976	1	3.5951	1
85604.417		900	493	1	883	495	1	892	494	3.9749	1	3.59	1
85621.052		909	487	1	890	496	1	900	491	3.9572	1	3.5883	1
85637.718		904	493	1	886	488	1	895	490	3.9867	1	3.5852	1
85654.387		908	480	1	877	507	1	893	493	3.9481	1	3.5871	1
85671.048		910	472	1	888	494	1	899	483	4.0339	1	3.5753	1
85687.724		908	513	1	886	494	1	897	503	3.9905	1	3.5982	1
85704.391		899	499	1	883	499	1	891	499	3.9676	1	3.588	1
85721.06		903	484	1	880	488	1	892	486	4.0017	1	3.5882	1
85737.73		899	485	1	871	496	1	885	490	3.9975	1	3.6151	1
85739.694	start-gamble:69 												
85754.393		909	501	1	879	503	1	894	502	3.9807	1	3.5844	1
85771.065		908	512	1	884	498	1	896	505	3.9758	1	3.5764	1
85787.733		909	495	1	879	500	1	894	497	3.9646	1	3.571	1
85804.4		895	492	1	877	499	1	886	495	3.9974	1	3.5998	1
85821.072		908	515	1	874	500	1	891	507	3.9803	1	3.5932	1
85837.737		912	506	1	886	497	1	899	501	3.9706	1	3.5779	1
85854.406		910	496	1	884	488	1	897	492	3.9818	1	3.5577	1
85871.072		900	513	1	878	515	1	889	514	3.9993	1	3.5845	1
85887.745		905	501	1	883	501	1	894	501	3.9494	1	3.5959	1
85904.415		903	496	1	879	516	1	891	506	3.9715	1	3.5632	1
85921.081		907	503	1	879	494	1	893	498	3.9716	1	3.6215	1
85937.752		862	482	1	835	473	1	849	477	3.9676	1	3.5815	1
85954.416		796	415	1	770	412	1	783	413	3.9523	1	3.5678	1
85971.084		786	374	1	755	392	1	771	383	3.9311	1	3.5713	1
85987.751		792	370	1	759	390	1	776	380	3.9438	1	3.6012	1
86004.425		799	381	1	753	403	1	776	392	3.9349	1	3.5889	1
86021.094		787	370	1	753	389	1	770	379	3.9327	1	3.5624	1
86037.763		787	367	1	752	384	1	770	375	3.9404	1	3.5894	1
86054.433		783	375	1	760	396	1	772	385	3.9227	1	3.5567	1
86071.089		787	371	1	759	392	1	773	381	3.9254	1	3.5524	1
86087.758		780	364	1	727	382	1	754	373	3.9189	1	3.5518	1
86104.396		770	365	1	733	367	1	752	366	3.9187	1	3.5771	1
86121.103		764	365	1	731	371	1	748	368	3.9143	1	3.5768	1
86137.692		762	364	1	732	376	1	747	370	3.9358	1	3.5558	1
86154.369		762	373	1	731	368	1	747	370	3.9099	1	3.5514	1
86171.038		761	372	1	729	363	1	745	367	3.9231	1	3.5739	1
86187.703		758	368	1	729	381	1	744	374	3.9249	1	3.5207	1
86204.358		763	360	1	735	372	1	749	366	3.8859	1	3.5542	1
86221.04		760	503	1	720	513	1	740	508	3.9278	1	3.5573	1
86237.707		747	678	1	714	688	1	731	683	3.9052	1	3.561	1
86254.374		761	678	1	715	684	1	738	681	3.9215	1	3.6107	1
86271.035		770	684	1	718	701	1	744	692	3.8757	1	3.5746	1
86287.708		767	693	1	718	695	1	743	694	3.8717	1	3.5544	1
86304.372		765	683	1	722	683	1	744	683	3.8964	1	3.5515	1
86321.041		767	685	1	721	694	1	744	689	3.8527	1	3.6054	1
86337.712		753	697	1	728	694	1	741	695	3.8972	1	3.5665	1
86354.368		757	684	1	730	675	1	744	679	3.8612	1	3.5431	1
86371.039		754	673	1	726	696	1	740	684	3.9026	1	3.5343	1
86387.711		768	690	1	722	695	1	745	692	3.8679	1	3.5425	1
86404.366		762	680	1	723	698	1	743	689	3.9203	1	3.5766	1
86421.033		767	686	1	716	694	1	742	690	3.8958	1	3.5208	1
86437.711		833	678	1	802	706	1	818	692	3.9832	1	3.5805	1
86454.373		1007	693	1	972	705	1	990	699	3.9274	1	3.476	1
86471.031		1054	716	1	1017	699	1	1036	707	3.9366	1	3.4534	1
86487.711		1059	711	1	1036	697	1	1048	704	3.9261	1	3.4788	1
86504.372		1075	712	1	1026	714	1	1051	713	3.9222	1	3.4814	1
86521.036		1062	700	1	1017	721	1	1040	710	3.9294	1	3.4981	1
86537.712		1063	703	1	1011	723	1	1037	713	3.9216	1	3.4961	1
86554.363		1053	711	1	1022	712	1	1038	711	3.9546	1	3.4796	1
86571.029		1057	709	1	1025	706	1	1041	707	3.9438	1	3.4904	1
86587.703		1059	713	1	1035	689	1	1047	701	3.9256	1	3.4809	1
86604.369		1052	714	1	1020	709	1	1036	711	3.9708	1	3.4955	1
86621.037		1059	702	1	1022	706	1	1041	704	3.9557	1	3.4926	1
86637.767		1053	704	1	1019	705	1	1036	704	3.9647	1	3.498	1
86654.324		1066	697	1	1012	711	1	1039	704	3.9637	1	3.5268	1
86670.985		1071	711	1	1027	708	1	1049	709	3.9542	1	3.4891	1
86687.663		1066	706	1	1028	699	1	1047	702	3.9793	1	3.4889	1
86704.324		1063	702	1	1041	699	1	1052	700	3.9357	1	3.4886	1
86720.986		1067	698	1	1024	710	1	1046	704	3.9295	1	3.4833	1
86737.652		1065	701	1	1035	682	1	1050	691	3.9443	1	3.4827	1
86754.313		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
86770.977		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
86787.64		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
86804.313		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
86802.227	end-gamble: 69												
86820.98		830	860	1	737	728	1	784	794	3.4733	1	3.4624	1
86837.692		785	687	1	734	670	1	760	678	3.8978	1	3.5578	1
86854.313		799	664	1	733	672	1	766	668	3.8992	1	3.5543	1
86870.971		792	539	1	733	652	1	763	595	3.9101	1	3.5478	1
86887.688		786	712	1	729	679	1	758	695	3.8857	1	3.584	1
86904.308		802	592	1	730	661	1	766	626	3.9105	1	3.5762	1
86920.975		784	714	1	729	669	1	757	691	3.8909	1	3.5542	1
86937.633		779	698	1	728	670	1	754	684	3.8829	1	3.5905	1
86954.344		761	658	1	727	678	1	744	668	3.8832	1	3.5708	1
86970.248		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
86987.701		771	680	1	718	689	1	745	684	3.8936	1	3.5793	1
87004.303		764	631	1	728	681	1	746	656	3.7103	1	3.5681	1
87020.964		967	786	1	817	705	1	892	745	2.8919	1	3.1003	1
87037.633		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
87054.279		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
87070.952		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
87087.61		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
87104.275		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
87120.941		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
87137.606		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
87154.389		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
