pygaze initiation report start													
34936.699		971	267	1	999	302	1	985	284	3.9405	1	3.7645	1
34953.358		943	351	1	972	384	1	958	367	3.9573	1	3.7579	1
34970.032		947	568	1	968	592	1	958	580	4.0041	1	3.7842	1
34986.691		946	618	1	991	654	1	969	636	3.9797	1	3.7816	1
35003.361		950	610	1	985	645	1	968	627	3.9761	1	3.7687	1
35020.028		940	609	1	974	643	1	957	626	3.9278	1	3.7487	1
35036.693		935	606	1	981	640	1	958	623	3.952	1	3.7646	1
35053.361		922	606	1	986	639	1	954	622	3.9665	1	3.7493	1
35070.061		944	613	1	985	641	1	965	627	3.9962	1	3.7784	1
35086.69		926	607	1	977	651	1	952	629	3.9609	1	3.7889	1
35103.352		942	617	1	974	628	1	958	622	3.9666	1	3.7814	1
35120.017		932	611	1	967	637	1	950	624	3.9647	1	3.7742	1
35136.675		930	609	1	979	632	1	955	620	3.9778	1	3.7943	1
35153.343		925	610	1	973	628	1	949	619	3.9759	1	3.7909	1
35170.014		933	605	1	988	639	1	961	622	4.0056	1	3.803	1
35186.675		931	596	1	980	643	1	956	619	4.0043	1	3.802	1
35203.347		794	608	1	840	652	1	817	630	4.0444	1	3.8615	1
35220.013		618	606	1	673	647	1	646	626	3.9847	1	3.8674	1
35236.672		594	617	1	652	648	1	623	632	3.9996	1	3.8848	1
35253.309		600	613	1	648	628	1	624	620	3.9817	1	3.8845	1
35269.998		580	606	1	652	624	1	616	615	3.985	1	3.8746	1
35286.636		590	605	1	644	629	1	617	617	3.9926	1	3.8872	1
35303.298		574	601	1	661	641	1	618	621	3.9965	1	3.9176	1
35319.963		530	603	1	647	647	1	589	625	4.1667	1	3.8864	1
35336.629		588	608	1	660	657	1	624	632	3.991	1	3.9388	1
35353.292		585	608	1	630	638	1	608	623	4.0162	1	3.8928	1
35369.949		575	605	1	656	652	1	616	628	4.0349	1	3.9242	1
35386.625		579	612	1	653	652	1	616	632	4.0209	1	3.9333	1
35403.284		584	616	1	620	611	1	602	613	4.0344	1	3.9112	1
35419.949		580	606	1	654	652	1	617	629	4.0648	1	3.9461	1
35436.605		571	611	1	633	640	1	602	625	4.0438	1	3.9361	1
35453.276		576	597	1	626	636	1	601	616	4.0486	1	3.9456	1
35469.904		568	594	1	644	648	1	606	621	4.0492	1	3.9663	1
35486.599		587	606	1	638	639	1	613	622	4.0573	1	3.9807	1
35503.264		590	617	1	653	643	1	622	630	4.0866	1	3.9777	1
35519.93		572	587	1	646	616	1	609	601	4.0689	1	3.9489	1
35536.593		593	603	1	629	649	1	611	626	4.0904	1	3.9695	1
35553.255		569	591	1	656	633	1	613	612	4.0944	1	3.9984	1
35569.923		573	593	1	649	636	1	611	614	4.0744	1	3.974	1
35586.588		572	593	1	639	629	1	606	611	4.097	1	3.955	1
35603.251		565	590	1	650	636	1	608	613	4.0725	1	4.0157	1
35619.917		593	601	1	653	623	1	623	612	4.093	1	3.9918	1
35636.584		591	608	1	655	654	1	623	631	4.1082	1	4.0395	1
35653.235		575	593	1	648	625	1	612	609	4.0922	1	3.9835	1
35669.898		577	600	1	647	632	1	612	616	4.088	1	3.9763	1
35686.573		594	610	1	650	644	1	622	627	4.116	1	3.9815	1
35703.236		584	607	1	631	642	1	608	624	4.1047	1	3.9964	1
35719.89		584	609	1	640	637	1	612	623	4.114	1	3.9893	1
35736.553		779	992	1	825	690	1	802	841	3.5055	1	3.8548	1
35753.222		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
35769.971		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
35786.652		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
35803.293		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
35819.971		-1	-1	0	1097	967	1	1097	967	-1	0	3.0639	1
35836.645		920	872	1	1011	842	1	966	857	3.4179	1	3.5091	1
35853.3		930	693	1	979	684	1	955	688	3.9541	1	3.8624	1
35869.95		937	616	1	988	644	1	963	630	4.0949	1	3.9524	1
35886.628		952	605	1	992	637	1	972	621	4.0901	1	3.9465	1
35903.283		942	594	1	981	644	1	962	619	4.1208	1	3.9543	1
35919.995		947	608	1	984	655	1	966	631	4.1268	1	3.9531	1
35936.615		954	604	1	990	659	1	972	631	4.102	1	3.9559	1
35953.45		937	601	1	993	660	1	965	630	4.1236	1	3.9515	1
35969.058		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
35986.944		949	618	1	988	655	1	969	636	4.0994	1	3.9593	1
36003.581		959	613	1	991	660	1	975	636	4.1195	1	3.9336	1
36020.249		963	605	1	989	663	1	976	634	4.1245	1	3.9368	1
36036.905		921	622	1	972	653	1	947	637	4.1328	1	3.9311	1
36053.57		769	628	1	813	670	1	791	649	4.1185	1	3.9708	1
36070.224		-1	-1	0	675	643	1	675	643	-1	0	3.9619	1
36086.895		579	615	1	650	644	1	615	629	4.0941	1	3.9885	1
36103.562		577	612	1	633	637	1	605	624	4.1034	1	3.9452	1
36120.205		581	620	1	648	659	1	615	639	4.1033	1	3.9691	1
36136.887		602	628	1	659	650	1	631	639	4.1098	1	3.9723	1
36153.565		596	619	1	648	660	1	622	639	4.0952	1	3.9553	1
36170.223		574	608	1	650	650	1	612	629	4.086	1	3.9453	1
36186.878		582	616	1	650	642	1	616	629	4.1007	1	3.9566	1
36203.543		604	623	1	639	640	1	622	631	4.1146	1	3.9263	1
36220.211		608	621	1	653	639	1	631	630	4.1048	1	3.9505	1
36236.886		609	618	1	651	657	1	630	637	4.0936	1	3.9478	1
36253.547		585	604	1	657	669	1	621	636	4.0743	1	4.0029	1
36270.317		602	613	1	646	649	1	624	631	4.1072	1	3.928	1
36286.996		590	607	1	648	663	1	619	635	4.0971	1	3.9306	1
36303.664		575	561	1	654	603	1	615	582	4.0978	1	3.9358	1
36320.322		551	358	1	635	412	1	593	385	4.1133	1	3.9262	1
36336.992		555	181	1	645	277	1	600	229	4.0608	1	3.9148	1
36353.649		496	171	1	639	269	1	568	220	4.1969	1	3.9044	1
36370.322		501	162	1	640	263	1	571	212	4.1568	1	3.9222	1
36386.984		515	170	1	641	273	1	578	221	4.1651	1	3.9242	1
36403.658		559	173	1	640	272	1	600	222	4.0602	1	3.9197	1
36420.325		550	153	1	634	260	1	592	206	4.0921	1	3.8993	1
36436.992		569	175	1	647	257	1	608	216	4.0739	1	3.9057	1
36453.706		567	179	1	641	269	1	604	224	4.0507	1	3.8903	1
36470.315		570	175	1	646	269	1	608	222	4.0677	1	3.9049	1
36486.992		586	198	1	646	287	1	616	242	4.0562	1	3.8962	1
36503.657		561	190	1	646	293	1	604	241	4.0947	1	3.9018	1
36520.326		587	204	1	646	290	1	617	247	4.0645	1	3.8833	1
36536.991		576	191	1	643	279	1	610	235	4.051	1	3.8705	1
36553.648		593	198	1	650	294	1	622	246	4.0475	1	3.8744	1
36570.324		600	210	1	658	279	1	629	244	4.0556	1	3.8662	1
36586.98		556	213	1	655	292	1	606	252	4.0702	1	3.8631	1
36603.658		559	207	1	654	292	1	607	249	4.0751	1	3.8564	1
36620.324		537	185	1	649	287	1	593	236	4.1088	1	3.8534	1
36636.986		579	204	1	650	285	1	615	244	4.0294	1	3.8401	1
36653.703		584	198	1	640	291	1	612	244	4.0482	1	3.8362	1
36670.311		583	205	1	642	292	1	613	248	4.0527	1	3.8477	1
36686.991		581	196	1	646	290	1	614	243	4.0503	1	3.8419	1
36703.66		579	204	1	646	280	1	613	242	4.0304	1	3.8528	1
36720.323		584	191	1	659	298	1	622	244	4.0363	1	3.8378	1
36736.993		587	189	1	645	300	1	616	244	4.0376	1	3.8348	1
36753.65		561	205	1	648	293	1	605	249	4.0191	1	3.8382	1
36770.32		593	232	1	655	310	1	624	271	4.0312	1	3.8504	1
36786.993		735	425	1	789	502	1	762	463	4.0867	1	3.8711	1
36803.662		857	506	1	923	597	1	890	551	4.1167	1	3.8591	1
36820.324		951	561	1	987	627	1	969	594	4.0974	1	3.8401	1
36837.004		928	559	1	966	624	1	947	591	4.0857	1	3.8854	1
36853.669		943	555	1	977	634	1	960	594	4.0604	1	3.8448	1
36870.329		938	560	1	973	638	1	956	599	4.0723	1	3.8405	1
36887.008		923	562	1	967	637	1	945	599	4.0569	1	3.8394	1
36903.676		948	557	1	971	634	1	960	595	4.0535	1	3.8327	1
36920.348		942	572	1	963	634	1	953	603	4.0665	1	3.849	1
36937.008		932	571	1	966	637	1	949	604	4.0523	1	3.8369	1
36953.731		933	557	1	969	641	1	951	599	4.043	1	3.8129	1
36970.349		932	587	1	962	662	1	947	624	4.0559	1	3.8158	1
36987.027		920	594	1	964	648	1	942	621	4.0515	1	3.8304	1
37003.695		933	583	1	977	650	1	955	616	4.0416	1	3.8224	1
37020.362		941	591	1	968	647	1	955	619	4.0372	1	3.8012	1
37037.035		923	593	1	974	654	1	949	623	4.0652	1	3.8366	1
37053.698		932	596	1	975	652	1	954	624	4.0277	1	3.7947	1
37070.359		947	599	1	968	656	1	958	627	4.0511	1	3.8179	1
37087.04		927	590	1	970	661	1	949	625	4.0499	1	3.7945	1
37103.704		926	587	1	965	663	1	946	625	4.0602	1	3.8236	1
37120.379		930	590	1	955	668	1	943	629	4.043	1	3.8156	1
37137.038		926	602	1	966	658	1	946	630	4.054	1	3.8249	1
37153.71		936	602	1	969	658	1	953	630	4.0649	1	3.8343	1
37170.387		926	594	1	970	671	1	948	632	4.069	1	3.8354	1
37187.057		939	449	1	980	507	1	960	478	4.0762	1	3.8644	1
37203.729		931	229	1	996	313	1	964	271	4.0469	1	3.8623	1
37220.392		940	192	1	993	300	1	967	246	4.0653	1	3.8744	1
37237.068		954	202	1	1007	294	1	981	248	4.0663	1	3.8678	1
37253.73		946	189	1	986	298	1	966	243	4.0725	1	3.8836	1
37270.39		946	203	1	996	289	1	971	246	4.0839	1	3.8773	1
37286.977		948	206	1	1003	294	1	976	250	4.0817	1	3.8717	1
37303.601		953	203	1	985	289	1	969	246	4.081	1	3.8592	1
37320.303		945	197	1	993	296	1	969	246	4.0739	1	3.8723	1
37336.983		951	206	1	999	298	1	975	252	4.1055	1	3.871	1
37353.643		947	188	1	990	304	1	969	246	4.0845	1	3.8793	1
37370.315		959	203	1	996	302	1	978	252	4.1036	1	3.8655	1
37386.976		946	229	1	998	308	1	972	268	4.1038	1	3.8676	1
37403.644		947	226	1	995	312	1	971	269	4.1008	1	3.8643	1
37420.317		949	222	1	1001	317	1	975	269	4.0688	1	3.8682	1
37436.985		935	223	1	992	311	1	964	267	4.1005	1	3.8659	1
37453.653		944	233	1	999	304	1	972	268	4.0774	1	3.862	1
37470.303		941	220	1	1001	314	1	971	267	4.0842	1	3.8503	1
37486.988		949	217	1	988	311	1	969	264	4.0784	1	3.8482	1
37503.654		959	219	1	994	302	1	977	260	4.0673	1	3.8332	1
37520.32		933	221	1	997	313	1	965	267	4.1027	1	3.8503	1
37536.987		948	235	1	997	305	1	973	270	4.0758	1	3.8509	1
37553.651		933	226	1	992	307	1	963	266	4.0704	1	3.8231	1
37570.324		949	222	1	999	304	1	974	263	4.0847	1	3.8431	1
37586.996		949	217	1	1002	311	1	976	264	4.0882	1	3.8475	1
37603.658		937	229	1	998	310	1	968	269	4.0968	1	3.827	1
37620.323		944	225	1	1004	305	1	974	265	4.096	1	3.8531	1
37637.038		950	231	1	989	312	1	970	271	4.1048	1	3.8283	1
37653.658		934	223	1	1004	306	1	969	264	4.1031	1	3.867	1
37670.313		942	225	1	992	321	1	967	273	4.0911	1	3.8625	1
37686.989		953	226	1	997	318	1	975	272	4.0796	1	3.8757	1
37703.66		939	233	1	1001	315	1	970	274	4.0847	1	3.8626	1
37720.33		955	229	1	1002	314	1	979	271	4.0779	1	3.8607	1
37736.995		934	217	1	997	308	1	966	262	4.073	1	3.868	1
37753.656		947	221	1	1017	325	1	982	273	4.0762	1	3.8372	1
37770.326		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
37787.1		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
37803.565		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
37820.215		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
37836.887		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
37853.543		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
37870.21		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
37886.88		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
37903.553		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
37920.211		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
37936.876		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
37953.549		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
37970.204		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
37986.871		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
38003.541		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
38020.211		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
38036.871		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
38053.692		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
38070.701		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
38087.862		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
38103.62		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
38121.455		950	596	1	985	647	1	968	621	4.0436	1	3.8488	1
38137.316		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
38155.16		944	581	1	992	650	1	968	615	4.0536	1	3.8694	1
38171.093		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
38188.919		790	572	1	840	636	1	815	604	4.0956	1	3.8806	1
38204.737		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
38222.581		641	590	1	673	639	1	657	614	4.0958	1	3.9335	1
38238.404		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
38256.303		625	589	1	698	646	1	662	617	4.0638	1	3.9223	1
38272.923		624	591	1	690	631	1	657	611	4.0603	1	3.9125	1
38289.744		623	600	1	694	654	1	659	627	4.0562	1	3.9103	1
38306.388		619	603	1	686	635	1	653	619	4.0681	1	3.8982	1
38323.083		623	588	1	698	636	1	661	612	4.0535	1	3.9088	1
38339.746		621	590	1	681	644	1	651	617	4.0893	1	3.9105	1
38356.402		628	590	1	687	633	1	658	611	4.0495	1	3.9013	1
38373.084		628	603	1	692	631	1	660	617	4.0585	1	3.9308	1
38389.711		625	595	1	695	634	1	660	614	4.0743	1	3.8701	1
38406.411		614	592	1	663	664	1	639	628	4.0517	1	3.9209	1
38423.087		603	603	1	653	657	1	628	630	4.0611	1	3.8739	1
38439.751		593	602	1	650	633	1	622	617	4.0681	1	3.861	1
38456.415		594	606	1	655	651	1	625	628	4.0549	1	3.9053	1
38473.123		591	610	1	643	637	1	617	623	4.0716	1	3.8583	1
38489.747		581	597	1	637	646	1	609	621	4.0576	1	3.8837	1
38506.417		575	599	1	642	646	1	609	622	4.0658	1	3.8581	1
38523.126		591	609	1	653	643	1	622	626	4.0867	1	3.8649	1
38539.751		582	614	1	655	636	1	619	625	4.0826	1	3.8722	1
38556.414		576	615	1	640	651	1	608	633	4.0858	1	3.8884	1
38573.13		554	497	1	625	537	1	590	517	4.1071	1	3.8666	1
38589.761		540	278	1	623	345	1	582	311	4.0473	1	3.8662	1
38606.419		543	207	1	647	285	1	595	246	4.0523	1	3.8506	1
38623.084		547	219	1	650	288	1	599	253	4.0654	1	3.8494	1
38639.751		575	229	1	636	302	1	606	265	4.0679	1	3.8495	1
38656.417		570	235	1	647	302	1	609	268	4.0417	1	3.8656	1
38673.083		556	218	1	624	280	1	590	249	4.0336	1	3.8198	1
38689.752		571	228	1	637	299	1	604	263	4.0425	1	3.8368	1
38706.421		572	230	1	632	301	1	602	265	4.0188	1	3.8237	1
38723.091		578	247	1	630	286	1	604	266	4.0307	1	3.8318	1
38739.761		567	224	1	637	300	1	602	262	4.018	1	3.8231	1
38756.426		584	231	1	632	304	1	608	267	4.0257	1	3.8236	1
38773.095		564	230	1	629	299	1	597	264	4.0183	1	3.8354	1
38789.727		554	231	1	643	303	1	599	267	4.0188	1	3.8139	1
38806.342		579	235	1	631	305	1	605	270	3.9857	1	3.8102	1
38823.004		556	237	1	634	295	1	595	266	3.9718	1	3.8033	1
38839.67		673	208	1	758	285	1	716	246	4.0264	1	3.8409	1
38856.327		852	225	1	932	292	1	892	258	4.0314	1	3.8395	1
38872.993		919	235	1	961	292	1	940	263	4.0124	1	3.7851	1
38889.653		891	213	1	950	284	1	921	248	4.0345	1	3.7937	1
38906.318		909	233	1	960	293	1	935	263	3.9958	1	3.8019	1
38922.984		896	223	1	941	292	1	919	257	3.9862	1	3.7702	1
38939.647		913	222	1	948	297	1	931	259	3.9541	1	3.7787	1
38956.312		888	221	1	958	310	1	923	265	3.9685	1	3.7661	1
38972.977		897	234	1	963	288	1	930	261	3.9599	1	3.745	1
38989.587		907	219	1	961	295	1	934	257	3.9532	1	3.7361	1
39006.304		914	230	1	950	301	1	932	265	3.93	1	3.7427	1
39022.975		898	238	1	945	299	1	922	268	3.9311	1	3.7262	1
39039.631		908	226	1	952	305	1	930	265	3.9254	1	3.7277	1
39056.304		-1	-1	0	951	305	1	951	305	-1	0	3.6959	1
39072.952		893	232	1	938	305	1	916	268	3.9448	1	3.7249	1
39089.62		914	236	1	957	307	1	936	271	3.9154	1	3.716	1
39106.29		910	241	1	952	298	1	931	269	3.9038	1	3.7137	1
39122.948		907	227	1	945	310	1	926	268	3.9136	1	3.6923	1
39139.613		904	237	1	944	302	1	924	269	3.887	1	3.6961	1
39156.277		899	237	1	947	300	1	923	268	3.9171	1	3.6881	1
39172.938		896	252	1	953	305	1	925	278	3.8975	1	3.6828	1
39189.588		-1	-1	0	962	551	1	962	551	-1	0	3.7095	1
39206.268		908	597	1	949	657	1	929	627	3.9497	1	3.7047	1
39222.935		913	598	1	968	649	1	941	623	3.9414	1	3.7	1
39239.597		912	600	1	953	644	1	933	622	3.9175	1	3.7237	1
39256.258		918	598	1	959	648	1	939	623	3.9313	1	3.716	1
39272.922		918	608	1	973	651	1	946	629	3.9202	1	3.7101	1
39289.587		914	592	1	944	643	1	929	617	3.9146	1	3.688	1
39306.443		924	607	1	959	635	1	942	621	3.9257	1	3.6821	1
39323.094		920	594	1	966	639	1	943	616	3.8955	1	3.6754	1
39339.764		911	597	1	944	631	1	928	614	3.9148	1	3.6601	1
39356.442		923	593	1	966	640	1	945	616	3.9418	1	3.6677	1
39373.106		913	586	1	952	641	1	933	613	3.9569	1	3.6732	1
39389.88		918	602	1	942	644	1	930	623	3.9443	1	3.6893	1
39406.444		930	592	1	938	655	1	934	623	3.9472	1	3.6916	1
39423.112		926	596	1	970	647	1	948	621	3.9739	1	3.6991	1
39439.782		913	589	1	966	638	1	940	613	3.9633	1	3.6981	1
39456.498		932	597	1	945	646	1	939	621	3.9704	1	3.7183	1
39473.116		849	604	1	886	664	1	868	634	3.9712	1	3.7275	1
39489.791		710	613	1	729	644	1	720	628	3.9794	1	3.743	1
39506.457		579	590	1	649	641	1	614	615	3.9251	1	3.732	1
39523.128		590	594	1	649	639	1	620	616	3.9456	1	3.741	1
39539.799		588	595	1	658	629	1	623	612	3.9746	1	3.7309	1
39556.466		591	591	1	631	614	1	611	602	3.9368	1	3.7659	1
39573.138		596	595	1	647	625	1	622	610	3.9565	1	3.7452	1
39589.804		592	607	1	662	629	1	627	618	3.971	1	3.7779	1
39606.474		597	623	1	649	637	1	623	630	4.0114	1	3.7728	1
39623.142		584	604	1	658	620	1	621	612	3.9704	1	3.7734	1
39639.817		595	604	1	657	637	1	626	620	3.9765	1	3.7937	1
39656.478		579	589	1	645	636	1	612	612	4.0004	1	3.7929	1
39673.153		627	882	1	625	760	1	626	821	3.7435	1	3.3012	1
39689.82		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
39706.486		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
39723.136		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
39739.81		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
39756.484		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
39773.146		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
39789.815		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
39806.489		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
39822.975		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
39839.641		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
39856.311		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
39872.961		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
39889.632		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
39906.297		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
39922.959		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
39939.638		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
39956.59		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
39973.3		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
39990.324		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40007.333		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40024.301		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40041.828		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40059.166		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40076.172		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40093.312		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40110.256		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40127.207		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40144.251		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40160.918		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40177.584		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40194.25		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40210.916		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40227.582		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40244.248		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40260.915		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40277.581		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40294.247		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40310.913		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40327.579		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40344.246		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40360.912		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40377.578		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40394.244		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40410.91		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40427.576		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40444.243		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40460.909		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40477.575		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40494.241		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40510.907		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40527.574		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40544.24		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40560.906		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40577.572		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40594.238		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40610.905		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40627.571		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40644.237		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40660.903		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40677.569		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40694.235		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40710.902		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40727.568		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40744.234		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40760.9		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40777.566		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40794.233		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40810.899		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40813.454		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40830.448		501	242	1	-1	-1	0	501	242	4.2126	1	-1	0
40848.339		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40865.218		476	222	1	512	279	1	494	250	4.2197	1	3.8964	1
40881.885		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40898.551		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40915.217		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40931.883		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40948.549		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40965.215		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40981.882		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
40998.548		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
41015.214		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
41026.167		591	213	1	672	298	1	632	255	4.0687	1	3.9245	1
41043.273		582	200	1	674	292	1	628	246	4.0629	1	3.915	1
41060.734		614	205	1	671	289	1	643	247	4.0889	1	3.8947	1
41076.607		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
41094.5		616	211	1	667	282	1	642	246	4.0897	1	3.9272	1
41111.389		592	208	1	672	299	1	632	253	4.0957	1	3.9033	1
41128.26		784	190	1	838	285	1	811	237	4.1303	1	3.9445	1
41144.143		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
41143.588	end-gamble: 53												
41161.975		905	207	1	970	302	1	938	254	4.2024	1	3.925	1
41179.3		937	211	1	976	298	1	957	254	4.127	1	3.9302	1
41195.97		918	208	1	979	311	1	949	259	4.1517	1	3.9329	1
41212.59		913	207	1	968	299	1	941	253	4.1187	1	3.9187	1
41229.254		912	211	1	971	306	1	942	258	4.1387	1	3.9214	1
41245.909		924	208	1	975	305	1	950	256	4.1251	1	3.9449	1
41262.6		920	213	1	964	305	1	942	259	4.1408	1	3.9614	1
41279.257		916	211	1	977	297	1	947	254	4.1451	1	3.9316	1
41295.926		874	292	1	935	385	1	905	338	4.2248	1	3.9596	1
41312.573		826	418	1	888	513	1	857	465	4.2229	1	3.9674	1
41329.412		837	409	1	887	484	1	862	446	4.172	1	3.9619	1
41346.075		836	411	1	898	485	1	867	448	4.1727	1	3.9618	1
41362.743		834	411	1	900	485	1	867	448	4.1794	1	3.9706	1
41379.411		839	401	1	887	491	1	863	446	4.1761	1	3.961	1
41396.088		834	411	1	899	495	1	867	453	4.2008	1	3.9658	1
41412.757		854	423	1	896	496	1	875	459	4.1971	1	3.9518	1
41429.414		843	417	1	892	503	1	868	460	4.1742	1	3.961	1
41446.088		844	423	1	895	511	1	870	467	4.2062	1	3.944	1
41462.763		837	414	1	903	509	1	870	461	4.1857	1	3.9645	1
